11:09:15,3176.0,3170.11471323,6.89376843315,31.5789473684,316.0
11:09:16,3175.0,3170.11742653,6.89167855702,30.0,136.0
11:09:16,3175.0,3170.12013831,6.88958517987,30.0,14.0
11:09:17,3175.0,3170.1228486,6.88701430028,30.0,186.0
11:09:17,3175.0,3170.12555737,6.88443922154,30.0,54.0
11:09:18,3175.0,3170.12826464,6.88233467332,30.0,2.0
11:09:18,3176.0,3170.13152581,6.88043791112,31.5789473684,2.0
11:09:19,3176.0,3170.13478517,6.87853738401,31.5789473684,2.0
11:09:19,3176.0,3170.13804272,6.87663308887,31.5789473684,0.0
11:09:20,3176.0,3170.14129846,6.87472502256,31.5789473684,2.0
11:09:20,3175.0,3170.14399699,6.87260241021,30.0,26.0
11:09:21,3176.0,3170.14724942,6.8706869243,31.5789473684,26.0
11:09:21,3176.0,3170.15050004,6.86876765772,31.5789473684,6.0
11:09:22,3176.0,3170.15374886,6.86684460732,31.5789473684,82.0
11:09:22,3175.0,3170.15644048,6.86470750885,30.0,14.0
11:09:23,3175.0,3170.1591306,6.86256686648,30.0,70.0
11:09:23,3176.0,3170.16237462,6.86063270937,31.5789473684,26.0
11:09:24,3176.0,3170.16561685,6.85869475556,31.5789473684,134.0
11:09:24,3176.0,3170.16885727,6.85675300185,31.5789473684,486.0
11:09:25,3175.0,3170.17154049,6.85459780812,30.0,304.0
11:09:25,3175.0,3170.17422223,6.85243905392,30.0,30.0
11:09:26,3174.0,3170.17634707,6.85010786051,28.5714285714,1940.0
11:09:26,3173.0,3170.17791533,6.84764512442,27.2727272727,356.0
11:09:27,3174.0,3170.18003812,6.84530739509,28.5714285714,240.0
11:09:27,3173.0,3170.18160433,6.84327866492,27.2727272727,50.0
11:09:28,3173.0,3170.18316967,6.84080683797,27.2727272727,60.0
11:09:28,3174.0,3170.18528954,6.83845966249,28.5714285714,26.0
11:09:29,3173.0,3170.18685284,6.83642273772,27.2727272727,16.0
11:09:29,3173.0,3170.18841526,6.83394179202,27.2727272727,12.0
11:09:30,3174.0,3170.19053222,6.83158514223,28.5714285714,10.0
11:09:30,3173.0,3170.1920926,6.82909785178,27.2727272727,54.0
11:09:31,3173.0,3170.19365212,6.8266074397,27.2727272727,444.0
11:09:31,3173.0,3170.19521077,6.82411390259,27.2727272727,518.0
11:09:32,3173.0,3170.19676855,6.82161723702,27.2727272727,736.0
11:09:32,3173.0,3170.19832547,6.81911743955,27.2727272727,312.0
11:09:33,3173.0,3170.19988152,6.81661450673,27.2727272727,238.0
11:09:33,3172.0,3170.20088131,6.81402257309,26.0869565217,962.0
11:09:34,3172.0,3170.20188054,6.8114277387,26.0869565217,478.0
11:09:34,3172.0,3170.20287922,6.80927469806,26.0869565217,366.0
11:09:35,3172.0,3170.20387734,6.80667436949,26.0869565217,306.0
11:09:35,3172.0,3170.20487491,6.80451642294,26.0869565217,338.0
11:09:36,3171.0,3170.20531653,6.80186611445,25.0,204.0
11:09:36,3171.0,3170.20575789,6.79921313871,25.0,798.0
11:09:37,3172.0,3170.20675442,6.79660172893,26.0869565217,220.0
11:09:37,3172.0,3170.20775039,6.79398739605,26.0869565217,94.0
11:09:38,3172.0,3170.20874581,6.79137013668,26.0869565217,184.0
11:09:38,3172.0,3170.20974067,6.78874994743,26.0869565217,122.0
11:09:39,3172.0,3170.21073498,6.78657429515,26.0869565217,188.0
11:09:39,3172.0,3170.21172875,6.78394855705,26.0869565217,56.0
11:09:40,3172.0,3170.21272195,6.78176795115,26.0869565217,1402.0
11:09:40,3172.0,3170.21371461,6.77913665226,26.0869565217,104.0
11:09:41,3172.0,3170.21470671,6.77650240733,26.0869565217,326.0
11:09:41,3172.0,3170.21569827,6.77386521292,26.0869565217,92.0
11:09:42,3171.0,3170.21613387,6.77118212207,25.0,254.0
11:09:42,3172.0,3170.21712463,6.76853914979,26.0869565217,138.0
11:09:43,3171.0,3170.21755944,6.76585052549,25.0,404.0
11:09:43,3171.0,3170.21799401,6.76315918948,25.0,1316.0
11:09:44,3171.0,3170.21842834,6.7604651385,25.0,78.0
11:09:44,3171.0,3170.21886242,6.75776836932,25.0,294.0
11:09:45,3171.0,3170.21929627,6.75506887867,25.0,428.0
11:09:45,3171.0,3170.21972987,6.75236666329,25.0,668.0
11:09:46,3171.0,3170.22016324,6.74966171992,25.0,442.0
11:09:46,3171.0,3170.22059636,6.74695404526,25.0,108.0
11:09:47,3171.0,3170.22102924,6.74424363604,25.0,50.0
11:09:47,3172.0,3170.22201728,6.74157209909,26.0869565217,42.0
11:09:48,3171.0,3170.22244938,6.73885609019,25.0,120.0
11:09:48,3171.0,3170.22288123,6.73659079621,25.0,208.0
11:09:49,3171.0,3170.22331284,6.73386961561,25.0,262.0
11:09:49,3171.0,3170.22374421,6.73114568422,25.0,308.0
11:09:50,3172.0,3170.22473075,6.72846000188,26.0869565217,126.0
11:09:50,3173.0,3170.22627214,6.72585346712,27.2727272727,340.0
11:09:51,3172.0,3170.22725727,6.72316164235,26.0869565217,176.0
11:09:51,3172.0,3170.22824185,6.72046679903,26.0869565217,106.0
11:09:52,3172.0,3170.22922589,6.71727181701,26.0869565217,860.0
11:09:52,3171.0,3170.22965398,6.71453025829,25.0,482.0
11:09:53,3172.0,3170.23063723,6.71182612085,26.0869565217,28.0
11:09:53,3172.0,3170.23161994,6.70862074379,26.0869565217,122.0
11:09:54,3172.0,3170.2326021,6.70541157905,26.0869565217,326.0
11:09:54,3172.0,3170.23358371,6.70269762696,26.0869565217,90.0
11:09:55,3173.0,3170.23512018,6.69956235903,27.2727272727,226.0
11:09:55,3173.0,3170.2366558,6.69642303057,27.2727272727,202.0
11:09:56,3172.0,3170.23763516,6.69369899031,26.0869565217,18.0
11:09:56,3172.0,3170.23861398,6.69047136596,26.0869565217,118.0
11:09:57,3172.0,3170.23959226,6.68774085178,26.0869565217,358.0
11:09:57,3172.0,3170.24056999,6.68500727167,26.0869565217,68.0
11:09:58,3171.0,3170.24099178,6.68173019819,25.0,14.0
11:09:58,3171.0,3170.24141333,6.67895159193,25.0,172.0
11:09:59,3172.0,3170.24239006,6.67570631927,26.0869565217,38.0
11:09:59,3172.0,3170.24336623,6.67295999252,26.0869565217,422.0
11:10:00,3171.0,3170.24378647,6.66966917919,25.0,604.0
11:10:00,3171.0,3170.24420647,6.66637478528,25.0,1272.0
11:10:01,3171.0,3170.24462624,6.66358074411,25.0,382.0
11:10:01,3172.0,3170.24560118,6.66031743951,36.8421052632,640.0
11:10:02,3173.0,3170.24713097,6.65712970046,40.0,204.0
11:10:02,3172.0,3170.24810452,6.65436364768,36.8421052632,1010.0
11:10:03,3171.0,3170.24852212,6.65105156798,33.3333333333,312.0
11:10:03,3171.0,3170.2489395,6.64773587652,33.3333333333,120.0
11:10:04,3171.0,3170.24935664,6.6444165679,33.3333333333,60.0
11:10:04,3172.0,3170.25032894,6.64113067102,36.8421052632,36.0
11:10:05,3172.0,3170.25130071,6.63784086916,36.8421052632,26.0
11:10:05,3172.0,3170.25227194,6.63399771008,36.8421052632,104.0
11:10:06,3171.0,3170.25268723,6.63011312121,33.3333333333,18.0
11:10:06,3172.0,3170.25365769,6.62626041469,36.8421052632,126.0
11:10:07,3171.0,3170.25407221,6.62236655673,33.3333333333,64.0
11:10:07,3171.0,3170.2544865,6.61846812285,33.3333333333,38.0
11:10:08,3172.0,3170.25545596,6.61460110963,36.8421052632,112.0
11:10:08,3171.0,3170.25586948,6.61069335748,33.3333333333,48.0
11:10:09,3171.0,3170.25628277,6.60678100492,33.3333333333,22.0
11:10:09,3172.0,3170.25725124,6.60289960973,36.8421052632,36.0
11:10:10,3171.0,3170.25766376,6.5989778892,33.3333333333,196.0
11:10:10,3171.0,3170.25807605,6.59505154348,33.3333333333,620.0
11:10:11,3172.0,3170.25904352,6.59115569027,36.8421052632,110.0
11:10:11,3171.0,3170.25945505,6.58721992634,33.3333333333,60.0
11:10:12,3172.0,3170.26042175,6.5833143401,36.8421052632,68.0
11:10:12,3172.0,3170.26138791,6.57940379677,36.8421052632,564.0
11:10:13,3172.0,3170.26235354,6.57548828751,36.8421052632,530.0
11:10:13,3172.0,3170.26331863,6.57156780343,36.8421052632,36.0
11:10:14,3172.0,3170.26428319,6.56764233563,36.8421052632,4.0
11:10:14,3172.0,3170.26524721,6.56371187517,36.8421052632,110.0
11:10:15,3172.0,3170.26621069,6.55977641307,36.8421052632,18.0
11:10:15,3173.0,3170.26772904,6.55591203715,40.0,74.0
11:10:16,3172.0,3170.26869115,6.5519664139,36.8421052632,10.0
11:10:16,3172.0,3170.26965272,6.54801576179,36.8421052632,54.0
11:10:17,3172.0,3170.27061375,6.54406007172,36.8421052632,2.0
11:10:17,3172.0,3170.27157426,6.54009933453,36.8421052632,32.0
11:10:18,3172.0,3170.27253423,6.53613354107,36.8421052632,98.0
11:10:18,3172.0,3170.27349366,6.53216268211,36.8421052632,2.0
11:10:19,3173.0,3170.27500797,6.52826191467,40.0,44.0
11:10:19,3172.0,3170.27596603,6.52428076543,36.8421052632,140.0
11:10:20,3172.0,3170.27692356,6.52029452276,36.8421052632,32.0
11:10:20,3172.0,3170.27788056,6.51630317732,36.8421052632,12.0
11:10:21,3173.0,3170.27939243,6.51238134652,40.0,90.0
11:10:21,3172.0,3170.28034806,6.50777120919,36.8421052632,18.0
11:10:22,3173.0,3170.28185856,6.50383815931,40.0,210.0
11:10:22,3172.0,3170.28281281,6.4998254903,36.8421052632,2.0
11:10:23,3172.0,3170.28376654,6.49580766987,36.8421052632,22.0
11:10:23,3172.0,3170.28471974,6.49178468846,36.8421052632,14.0
11:10:24,3173.0,3170.28622781,6.4878303396,40.0,46.0
11:10:24,3172.0,3170.28717964,6.48379687479,36.8421052632,10.0
11:10:25,3172.0,3170.28813094,6.47975821999,36.8421052632,14.0
11:10:25,3172.0,3170.28908172,6.47571436547,36.8421052632,26.0
11:10:26,3173.0,3170.29058737,6.47173856085,40.0,4.0
11:10:26,3172.0,3170.29153678,6.46825522203,36.8421052632,34.0
11:10:27,3173.0,3170.29304106,6.46484065833,40.0,26.0
11:10:27,3173.0,3170.29454451,6.46195059393,40.0,14.0
11:10:28,3173.0,3170.29604712,6.45852750007,40.0,36.0
11:10:28,3172.0,3170.2969935,6.45502732587,36.8421052632,1024.0
11:10:29,3172.0,3170.29793935,6.45152290855,36.8421052632,238.0
11:10:29,3172.0,3170.29888468,6.44801424117,36.8421052632,38.0
11:10:30,3172.0,3170.29982948,6.4445013168,36.8421052632,184.0
11:10:30,3172.0,3170.30077376,6.44151580366,36.8421052632,54.0
11:10:31,3171.0,3170.30116211,6.43796599656,33.3333333333,328.0
11:10:31,3171.0,3170.30155024,6.43441220444,33.3333333333,1734.0
11:10:32,3172.0,3170.30249356,6.43088294703,36.8421052632,586.0
11:10:32,3172.0,3170.30343636,6.42734939872,36.8421052632,118.0
11:10:33,3171.0,3170.30382323,6.42378333102,33.3333333333,300.0
11:10:33,3171.0,3170.30420989,6.4196355806,33.3333333333,16.0
11:10:34,3171.0,3170.30459633,6.41606100436,33.3333333333,4.0
11:10:34,3171.0,3170.30498256,6.41190370967,33.3333333333,62.0
11:10:35,3171.0,3170.30536858,6.40774135757,33.3333333333,82.0
11:10:35,3171.0,3170.30575438,6.40415372056,33.3333333333,16.0
11:10:36,3171.0,3170.30613996,6.40056203527,33.3333333333,68.0
11:10:36,3171.0,3170.30652533,6.39696629488,33.3333333333,850.0
11:10:37,3171.0,3170.30691049,6.39336649255,33.3333333333,18.0
11:10:37,3171.0,3170.30729543,6.38976262141,33.3333333333,128.0
11:10:38,3171.0,3170.30768016,6.38615467459,33.3333333333,730.0
11:10:38,3170.0,3170.30750927,6.383098608,31.5789473684,120.0
11:10:39,3170.0,3170.30733848,6.37950013038,31.5789473684,554.0
11:10:39,3171.0,3170.30772319,6.37588071258,33.3333333333,336.0
11:10:40,3171.0,3170.30810768,6.37279760431,33.3333333333,492.0
11:10:40,3171.0,3170.30849196,6.36917044039,33.3333333333,50.0
11:10:41,3170.0,3170.30832062,6.3655568162,31.5789473684,310.0
11:10:41,3170.0,3170.30814938,6.36193939295,31.5789473684,390.0
11:10:42,3171.0,3170.30853363,6.35830019772,33.3333333333,906.0
11:10:42,3171.0,3170.30891767,6.35407043036,33.3333333333,440.0
11:10:43,3170.0,3170.3087461,6.35044077769,31.5789473684,1626.0
11:10:43,3169.0,3170.30801922,6.34686952582,30.0,366.0
11:10:44,3169.0,3170.30729275,6.34329479149,30.0,1038.0
11:10:44,3170.0,3170.30712208,6.33906560763,31.5789473684,370.0
11:10:45,3170.0,3170.3069515,6.33483154185,31.5789473684,1480.0
11:10:45,3170.0,3170.30678102,6.33118208469,31.5789473684,422.0
11:10:46,3171.0,3170.30716603,6.32750950558,33.3333333333,170.0
11:10:46,3170.0,3170.30699543,6.32326167373,31.5789473684,74.0
11:10:47,3170.0,3170.30682493,6.31900892272,31.5789473684,36.0
11:10:47,3170.0,3170.30665452,6.31534284476,31.5789473684,212.0
11:10:48,3171.0,3170.3070396,6.31106083705,33.3333333333,230.0
11:10:48,3171.0,3170.30742447,6.30677352407,33.3333333333,234.0
11:10:49,3171.0,3170.30780913,6.30248089502,33.3333333333,50.0
11:10:49,3171.0,3170.30819357,6.29818293902,33.3333333333,120.0
11:10:50,3171.0,3170.3085778,6.29387964515,33.3333333333,68.0
11:10:50,3171.0,3170.30896182,6.29016599101,33.3333333333,704.0
11:10:51,3172.0,3170.30990102,6.28587570139,36.8421052632,782.0
11:10:51,3172.0,3170.31083971,6.28157971771,36.8421052632,676.0
11:10:52,3172.0,3170.31177787,6.2778747227,36.8421052632,412.0
11:10:52,3172.0,3170.31271551,6.27356790997,36.8421052632,30.0
11:10:53,3172.0,3170.31365263,6.26925536932,36.8421052632,90.0
11:10:53,3172.0,3170.31458923,6.26493708894,36.8421052632,18.0
11:10:54,3172.0,3170.31552531,6.26061305694,36.8421052632,62.0
11:10:54,3173.0,3170.31701627,6.25634960793,40.0,132.0
11:10:55,3172.0,3170.317951,6.25261411381,36.8421052632,28.0
11:10:55,3173.0,3170.31944061,6.24894003357,40.0,282.0
11:10:56,3173.0,3170.3209294,6.24465971851,40.0,288.0
11:10:56,3172.0,3170.32186196,6.24030754005,36.8421052632,414.0
11:10:57,3172.0,3170.322794,6.2359495401,36.8421052632,76.0
11:10:57,3171.0,3170.32317012,6.23156478674,33.3333333333,54.0
11:10:58,3172.0,3170.32410143,6.22719527829,36.8421052632,78.0
11:10:58,3172.0,3170.32503223,6.22281991177,36.8421052632,34.0
11:10:59,3172.0,3170.32596251,6.21843867482,36.8421052632,48.0
11:10:59,3172.0,3170.32689227,6.21405155502,36.8421052632,414.0
11:11:00,3172.0,3170.32782152,6.2096585399,36.8421052632,4.0
11:11:00,3172.0,3170.32875025,6.20525961694,36.8421052632,118.0
11:11:01,3173.0,3170.33023386,6.20091928669,40.0,462.0
11:11:01,3172.0,3170.33116125,6.19650836941,40.0,38.0
11:11:02,3171.0,3170.33153273,6.19268076537,38.0952380952,40.0
11:11:02,3171.0,3170.33190399,6.18884868703,38.0952380952,148.0
11:11:03,3171.0,3170.33227506,6.18440241706,38.0952380952,12.0
11:11:03,3171.0,3170.33264591,6.17995050097,38.0952380952,80.0
11:11:04,3172.0,3170.33357196,6.17551167471,40.0,114.0
11:11:04,3171.0,3170.3339421,6.1710482682,38.0952380952,30.0
11:11:05,3171.0,3170.33431203,6.16719136281,38.0952380952,124.0
11:11:05,3172.0,3170.33523715,6.16334819996,40.0,24.0
11:11:06,3171.0,3170.33560636,6.15948207599,38.0952380952,10.0
11:11:06,3171.0,3170.33597537,6.15561140543,38.0952380952,80.0
11:11:07,3171.0,3170.33634417,6.15112179245,38.0952380952,1052.0
11:11:07,3171.0,3170.33671276,6.14662643972,38.0952380952,56.0
11:11:08,3171.0,3170.33708115,6.14274097343,38.0952380952,44.0
11:11:08,3171.0,3170.33744934,6.13885092371,38.0952380952,16.0
11:11:09,3171.0,3170.33781732,6.13495628185,38.0952380952,0.0
11:11:09,3171.0,3170.3381851,6.13043973611,38.0952380952,30.0
11:11:10,3171.0,3170.33855267,6.1265353266,38.0952380952,50.0
11:11:10,3171.0,3170.33892004,6.12200780402,38.0952380952,14.0
11:11:11,3171.0,3170.3392872,6.11747445847,38.0952380952,54.0
11:11:11,3171.0,3170.33965416,6.11293527699,38.0952380952,412.0
11:11:12,3171.0,3170.34002092,6.10839024656,38.0952380952,998.0
11:11:12,3171.0,3170.34038747,6.10383935414,38.0952380952,10.0
11:11:13,3171.0,3170.34075382,6.09928258658,38.0952380952,6.0
11:11:13,3171.0,3170.34111997,6.09471993072,38.0952380952,40.0
11:11:14,3171.0,3170.34148591,6.09077434312,38.0952380952,30.0
11:11:14,3170.0,3170.34129625,6.08623075977,36.3636363636,340.0
11:11:15,3171.0,3170.3416621,6.08165120706,38.0952380952,84.0
11:11:15,3170.0,3170.34147234,6.07709634612,36.3636363636,48.0
11:11:16,3170.0,3170.34128268,6.0725359213,36.3636363636,30.0
11:11:16,3170.0,3170.34109313,6.06796992005,36.3636363636,12.0
11:11:17,3171.0,3170.34145909,6.06399385948,38.0952380952,48.0
11:11:17,3171.0,3170.34182485,6.05938573441,38.0952380952,110.0
11:11:18,3171.0,3170.3421904,6.05477160445,38.0952380952,332.0
11:11:18,3171.0,3170.34255575,6.05015145586,38.0952380952,28.0
11:11:19,3171.0,3170.34292089,6.04552527484,38.0952380952,176.0
11:11:19,3171.0,3170.34328583,6.04089304753,38.0952380952,28.0
11:11:20,3171.0,3170.34365057,6.03625476001,38.0952380952,88.0
11:11:20,3172.0,3170.34457051,6.03225511519,40.0,6.0
11:11:21,3171.0,3170.34493454,6.02823702808,38.0952380952,28.0
11:11:21,3171.0,3170.34529836,6.02358164238,38.0952380952,92.0
11:11:22,3171.0,3170.34566198,6.01892014329,38.0952380952,54.0
11:11:22,3171.0,3170.3460254,6.01425251659,38.0952380952,252.0
11:11:23,3171.0,3170.34638862,6.009578748,38.0952380952,58.0
11:11:23,3171.0,3170.34675164,6.00489882317,38.0952380952,0.0
11:11:24,3171.0,3170.34711445,6.00021272771,38.0952380952,46.0
11:11:24,3171.0,3170.34747707,5.99552044714,38.0952380952,304.0
11:11:25,3171.0,3170.34783948,5.99082196693,38.0952380952,38.0
11:11:25,3171.0,3170.34820169,5.98611727249,38.0952380952,284.0
11:11:26,3171.0,3170.3485637,5.98140634914,38.0952380952,34.0
11:11:26,3171.0,3170.34892551,5.97732840499,38.0952380952,24.0
11:11:27,3170.0,3170.34873172,5.97264091556,36.3636363636,18.0
11:11:27,3170.0,3170.34853803,5.96794755934,36.3636363636,10.0
11:11:28,3171.0,3170.34889985,5.96321268096,38.0952380952,414.0
11:11:28,3170.0,3170.34870607,5.95850735307,36.3636363636,2.0
11:11:29,3170.0,3170.3485124,5.9537961163,36.3636363636,426.0
11:11:29,3171.0,3170.34887424,5.9490427114,38.0952380952,148.0
11:11:30,3171.0,3170.34923587,5.9442829612,38.0952380952,108.0
11:11:30,3170.0,3170.34904191,5.94019811341,36.3636363636,112.0
11:11:31,3171.0,3170.34940345,5.93542653854,38.0952380952,102.0
11:11:31,3170.0,3170.34920939,5.9306856348,36.3636363636,1012.0
11:11:32,3170.0,3170.34901544,5.92658532211,36.3636363636,38.0
11:11:32,3170.0,3170.3488216,5.92183310557,36.3636363636,188.0
11:11:33,3170.0,3170.34862786,5.91707486855,36.3636363636,208.0
11:11:33,3170.0,3170.34843423,5.9123105965,36.3636363636,164.0
11:11:34,3170.0,3170.34824071,5.90818953881,36.3636363636,56.0
11:11:34,3170.0,3170.3480473,5.90341384808,36.3636363636,148.0
11:11:35,3170.0,3170.34785399,5.89928265152,36.3636363636,232.0
11:11:35,3170.0,3170.34766079,5.89449549014,36.3636363636,38.0
11:11:36,3171.0,3170.3480231,5.88966341212,38.0952380952,82.0
11:11:36,3170.0,3170.34782981,5.88486382359,36.3636363636,58.0
11:11:37,3170.0,3170.34763663,5.88005809973,36.3636363636,104.0
11:11:37,3170.0,3170.34744355,5.87524622547,36.3636363636,10.0
11:11:38,3170.0,3170.34725058,5.87042818569,36.3636363636,124.0
11:11:38,3170.0,3170.34705771,5.86625939637,36.3636363636,44.0
11:11:39,3170.0,3170.34686496,5.86208574703,36.3636363636,6.0
11:11:39,3171.0,3170.34722771,5.85721033307,38.0952380952,186.0
11:11:40,3171.0,3170.34759026,5.85232827336,38.0952380952,36.0
11:11:40,3170.0,3170.34739721,5.84748020017,36.3636363636,16.0
11:11:41,3170.0,3170.34720426,5.84262587227,36.3636363636,16.0
11:11:41,3170.0,3170.34701143,5.83776527406,36.3636363636,6.0
11:11:42,3170.0,3170.3468187,5.83289838987,36.3636363636,84.0
11:11:42,3170.0,3170.34662607,5.82802520394,36.3636363636,130.0
11:11:43,3171.0,3170.34698896,5.82310402037,38.0952380952,30.0
11:11:43,3171.0,3170.34735164,5.81817607498,38.0952380952,22.0
11:11:44,3170.0,3170.34715872,5.81328347302,36.3636363636,30.0
11:11:44,3170.0,3170.34696591,5.8083845048,36.3636363636,348.0
11:11:45,3171.0,3170.3473286,5.8034366149,38.0952380952,94.0
11:11:45,3171.0,3170.3476911,5.79914738704,38.0952380952,22.0
11:11:46,3171.0,3170.34805339,5.79418657544,38.0952380952,46.0
11:11:46,3170.0,3170.34786008,5.78926209076,36.3636363636,108.0
11:11:47,3170.0,3170.34766688,5.78499879958,36.3636363636,48.0
11:11:47,3170.0,3170.34747379,5.78006214857,36.3636363636,14.0
11:11:48,3170.0,3170.3472808,5.77511901967,36.3636363636,46.0
11:11:48,3170.0,3170.34708792,5.77016939622,36.3636363636,4.0
11:11:49,3170.0,3170.34689515,5.7652132615,36.3636363636,36.0
11:11:49,3171.0,3170.34725788,5.76087746633,38.0952380952,1032.0
11:11:50,3170.0,3170.34706501,5.75590879976,36.3636363636,16.0
11:11:50,3170.0,3170.34687225,5.7509335729,36.3636363636,28.0
11:11:51,3171.0,3170.347235,5.74658019614,38.0952380952,100.0
11:11:51,3171.0,3170.34759755,5.74154706106,38.0952380952,140.0
11:11:52,3170.0,3170.34740449,5.73722733288,36.3636363636,34.0
11:11:52,3170.0,3170.34721154,5.73290241167,36.3636363636,28.0
11:11:53,3170.0,3170.3470187,5.72857228567,36.3636363636,44.0
11:11:53,3171.0,3170.34738137,5.72419086282,38.0952380952,98.0
11:11:54,3170.0,3170.34718843,5.71917243431,36.3636363636,42.0
11:11:54,3171.0,3170.347551,5.71410079011,38.0952380952,12.0
11:11:55,3170.0,3170.34735797,5.70906874825,36.3636363636,28.0
11:11:55,3170.0,3170.34716505,5.70470998143,36.3636363636,90.0
11:11:56,3171.0,3170.34752764,5.70029877926,38.0952380952,178.0
11:11:56,3170.0,3170.34733462,5.69524784983,36.3636363636,10.0
11:11:57,3170.0,3170.34714171,5.69019014523,36.3636363636,24.0
11:11:57,3171.0,3170.34750431,5.68576079771,38.0952380952,24.0
11:11:58,3170.0,3170.3473113,5.68069005546,36.3636363636,160.0
11:11:58,3171.0,3170.34767381,5.67556422931,38.0952380952,46.0
11:11:59,3171.0,3170.34803611,5.67111638339,38.0952380952,172.0
11:11:59,3171.0,3170.34839821,5.6666627451,38.0952380952,34.0
11:12:00,3170.0,3170.34820471,5.66156550761,36.3636363636,476.0
11:12:00,3170.0,3170.34801132,5.65714886283,36.3636363636,76.0
11:12:01,3170.0,3170.34781803,5.65272680157,36.3636363636,20.0
11:12:01,3171.0,3170.34818025,5.64824978354,42.8571428571,36.0
11:12:02,3170.0,3170.34798687,5.64381664816,40.0,160.0
11:12:02,3171.0,3170.348349,5.6393281096,42.8571428571,70.0
11:12:03,3171.0,3170.34871093,5.63483368142,42.8571428571,138.0
11:12:03,3170.0,3170.34851726,5.63038373361,40.0,56.0
11:12:04,3170.0,3170.34832369,5.62592829103,40.0,412.0
11:12:04,3170.0,3170.34813023,5.62211104825,40.0,202.0
11:12:05,3170.0,3170.34793688,5.61695141602,40.0,696.0
11:12:05,3169.0,3170.34718823,5.61258005387,38.0952380952,112.0
11:12:06,3170.0,3170.3469954,5.608102707,40.0,58.0
11:12:06,3170.0,3170.34680268,5.60361979984,40.0,1012.0
11:12:07,3169.0,3170.34605467,5.59853595694,38.0952380952,24.0
11:12:07,3170.0,3170.34586247,5.59404141078,40.0,1620.0
11:12:08,3170.0,3170.34567037,5.58954126273,40.0,1008.0
11:12:08,3169.0,3170.34492299,5.58443863438,38.0952380952,3664.0
11:12:09,3169.0,3170.34417601,5.57932934789,38.0952380952,748.0
11:12:09,3169.0,3170.34342946,5.57421338496,38.0952380952,862.0
11:12:10,3169.0,3170.34268332,5.5690907272,38.0952380952,46.0
11:12:10,3169.0,3170.34193759,5.56466361722,38.0952380952,654.0
11:12:11,3169.0,3170.34119227,5.5602313032,38.0952380952,474.0
11:12:11,3169.0,3170.34044737,5.55509008467,38.0952380952,270.0
11:12:12,3169.0,3170.33970289,5.55064660898,38.0952380952,268.0
11:12:12,3170.0,3170.33951422,5.54609372041,40.0,1664.0
11:12:13,3169.0,3170.33877025,5.54163950843,38.0952380952,352.0
11:12:13,3169.0,3170.33802669,5.53647333235,38.0952380952,64.0
11:12:14,3169.0,3170.33728355,5.53200784548,38.0952380952,658.0
11:12:14,3169.0,3170.33654082,5.52753706204,38.0952380952,150.0
11:12:15,3168.0,3170.3352431,5.52321664839,36.3636363636,78.0
11:12:15,3168.0,3170.33394611,5.5181818161,36.3636363636,1324.0
11:12:16,3168.0,3170.33264983,5.51385113337,36.3636363636,992.0
11:12:16,3168.0,3170.33135427,5.50880450582,36.3636363636,1248.0
11:12:17,3168.0,3170.33005944,5.50375155443,36.3636363636,422.0
11:12:17,3167.0,3170.32820992,5.49889988998,34.7826086957,364.0
11:12:18,3168.0,3170.32691683,5.49383458446,36.3636363636,1428.0
11:12:18,3167.0,3170.32506905,5.48897120243,34.7826086957,882.0
11:12:19,3167.0,3170.32322231,5.48410210051,34.7826086957,188.0
11:12:19,3167.0,3170.32137658,5.47994311496,34.7826086957,382.0
11:12:20,3167.0,3170.31953189,5.47506330647,34.7826086957,1416.0
11:12:20,3168.0,3170.31824362,5.46996816944,36.3636363636,286.0
11:12:21,3168.0,3170.31695606,5.46486657355,36.3636363636,684.0
11:12:21,3168.0,3170.31566922,5.460477498,36.3636363636,608.0
11:12:22,3168.0,3170.31438309,5.45608347751,36.3636363636,146.0
11:12:22,3168.0,3170.31309768,5.45168450012,36.3636363636,186.0
11:12:23,3168.0,3170.31181299,5.44728055383,36.3636363636,36.0
11:12:23,3168.0,3170.310529,5.44287162656,36.3636363636,68.0
11:12:24,3168.0,3170.30924573,5.43845770621,36.3636363636,174.0
11:12:24,3169.0,3170.30851857,5.43387777748,38.0952380952,454.0
11:12:25,3169.0,3170.30779182,5.42929226568,38.0952380952,164.0
11:12:25,3168.0,3170.30651007,5.42486274504,36.3636363636,84.0
11:12:26,3168.0,3170.30522903,5.42042818112,36.3636363636,238.0
11:12:26,3168.0,3170.30394871,5.41598856154,36.3636363636,234.0
11:12:27,3168.0,3170.30266909,5.41081677702,36.3636363636,100.0
11:12:27,3167.0,3170.30083478,5.4058524456,34.7826086957,182.0
11:12:28,3168.0,3170.2995569,5.40139641724,36.3636363636,324.0
11:12:28,3168.0,3170.29827972,5.39693528001,36.3636363636,130.0
11:12:29,3167.0,3170.29644785,5.39268408742,34.7826086957,52.0
11:12:29,3167.0,3170.294617,5.38842838095,34.7826086957,196.0
11:12:30,3167.0,3170.29278716,5.38416814992,34.7826086957,368.0
11:12:30,3168.0,3170.29151375,5.37968741921,36.3636363636,86.0
11:12:31,3168.0,3170.29024104,5.3752015179,36.3636363636,48.0
11:12:31,3168.0,3170.28896904,5.37071043304,36.3636363636,66.0
